Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,14242032.60,16497142.83,15880550.03,15635570.13,15635570.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1799000.00,1748236.84,1652110.30,1624922.62,1624922.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3750500.00,4497311.38,4059380.96,3986337.66,3986337.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,155000.00,484606.86,377507.45,329507.45,329507.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1425000.00,2849563.75,2773988.07,2524986.46,2524986.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,355250.00,888166.59,771027.41,762538.31,762538.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,28133750.00,30339274.02,25715798.69,25420034.20,25420034.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1676000.00,2086122.62,2080671.61,2080671.61,2080671.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,845000.00,1208511.39,1208511.39,1205949.39,1205949.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,215000.00,319346.61,223344.61,206086.61,206086.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,248000.00,486605.31,486605.23,486605.23,486605.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3221000.00,2667081.83,2593977.99,2451904.05,2451904.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,366000.00,386521.01,386521.01,386521.01,386521.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,192281.54,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,894000.00,395.78,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,34582185.86,39645152.13,37104611.05,36493766.71,36493766.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,455000.00,449122.45,449122.45,449122.45,449122.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,490000.00,491269.73,53144.44,51481.99,51481.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6186000.00,9350514.19,8356868.48,7960938.63,7960938.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,99233000.00,114394945.32,104173741.17,102056944.51,102056944.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3139300&no_anexo=RREO-Anexo%2002&co_poder=E
