Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5532907.41,5219421.80,5091524.93,5088019.01,5088019.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,180338.92,263007.34,217754.63,217754.63,217754.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2382127.79,2348699.70,1563654.00,1560949.40,1560949.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1093101.51,1055441.30,862629.45,862629.45,862629.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,308424.03,73932.65,56445.40,56445.40,56445.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21421653.65,22815661.73,19046555.95,18801652.27,18801652.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4090687.30,2766837.91,2723360.40,2723360.40,2723360.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,27679.08,14498.56,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,264928.33,213558.35,206808.39,206808.39,206808.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2024439.77,2024439.77,1702871.57,1702871.57,1702871.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,395415.44,31250.92,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8115431.92,12141651.19,10832704.66,10791510.45,10791510.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7570615.70,6248559.51,5514336.85,5499308.95,5499308.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,53407750.85,55216960.73,47818646.23,47511309.92,47511309.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903102&no_anexo=RREO-Anexo%2002&co_poder=E
