ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,4100806,Alvorada do Sul,ALVORADA DO SUL - PR,201818740008,REINHOLD STEPHANES,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"349.999,02","336.181,02","336.181,02",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
