ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,4310439,Ipê,SERGIPE (UF),201829080014,EDUARDO AMORIM,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"10,00","99.380,00","99.380,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,SERGIPE (UF),201819860020,PAULO PIMENTA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,SERGIPE (UF),201836910011,JOAO DANIEL,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Formação de recursos humanos,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,SERGIPE (UF),201829080011,EDUARDO AMORIM,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,SERGIPE (UF),201829790007,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"106.135,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,SERGIPE (UF),201836910024,JOAO DANIEL,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"149.982,55","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,ITAJUÍPE - BA,201838120014,DAVIDSON MAGALHAES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"171.864,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,SERGIPE (UF),201829790008,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"180.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,SERGIPE (UF),201829080001,EDUARDO AMORIM,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.803,42","19.764,45","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,SERGIPE (UF),201836930011,JONY MARCOS,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Administração geral,"199.962,26","25.822,22","16.037,40",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,SERGIPE (UF),201826080011,LAERCIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,SERGIPE (UF),201830340005,ADELSON BARRETO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,SERGIPE (UF),201824420005,JOSE GUIMARAES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,SERGIPE (UF),201829790009,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,4310439,Ipê,COTEGIPE - BA,201830610016,CACA LEAO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"249.999,14","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
