ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,4310439,Ipê,SERGIPE (UF),202336910009,JOAO DANIEL,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202336910004,JOAO DANIEL,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202329790006,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Desenvolvimento tecnológico e engenharia,"170.443,86","145.415,76","145.415,76",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202329790010,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202329790004,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Comunicações,Tecnologia da informação,"233.682,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202339790003,FABIO HENRIQUE,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"237.948,06","7.990,00","7.990,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202329790008,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"299.942,41","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202326080008,LAERCIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"299.981,63","69.780,10","68.529,67",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202326080007,LAERCIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"299.982,06","78.439,87","77.848,73",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,4310439,Ipê,SERGIPE (UF),202331000006,FABIO MITIDIERI,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"325.841,00","325.841,00","325.841,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
