ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,4310439,Ipê,SERGIPE (UF),201636910002,JOAO DANIEL,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"59.736,94","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4310439,Ipê,IPECAETÁ - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"75.717,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4310439,Ipê,ITAPAGIPE - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4310439,Ipê,SERGIPE (UF),201631000010,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4310439,Ipê,SERGIPE (UF),201636910011,JOAO DANIEL,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4310439,Ipê,SERGIPE (UF),201636930011,JONY MARCOS,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência à criança e ao adolescente,"138.931,25","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4310439,Ipê,IPECAETÁ - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"166.383,00","166.383,00","166.383,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4310439,Ipê,SERGIPE (UF),201631000007,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4310439,Ipê,MARAGOGIPE - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,4310439,Ipê,JAGUARIPE - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"242.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
