ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,4310439,Ipê,SERGIPE (UF),202231000009,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202226080013,LAERCIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202213130001,BOSCO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202231000014,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202231000001,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.866,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202231000010,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"107.866,00","107.866,00","107.866,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202231000013,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"107.866,00","107.866,00","107.866,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202241340001,VALDEVAN NOVENTA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"129.661,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202229790010,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"149.981,15","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202213130004,BOSCO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa naval,"149.998,00","64.217,63","46.717,63",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,ARARIPE - CE,202241380014,EDUARDO GIRAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202229790009,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202229790008,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202213130005,BOSCO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"162.332,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202223310010,MARIA DO CARMO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Administração geral,"179.959,30","179.959,30","179.959,30",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202213130003,BOSCO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Administração geral,"199.919,61","85.393,51","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202229790004,FABIO REIS,,,Emenda Individual - Transferências com Finalidade Definida,Comunicações,Tecnologia da informação,"210.000,00","12.447,26","12.447,26",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202241340005,VALDEVAN NOVENTA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"216.676,00","216.676,00","216.676,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202231000005,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"239.827,04","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202241440007,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"276.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202241440003,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Vigilância epidemiológica,"302.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202226080005,LAERCIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"316.354,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202213130007,BOSCO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"324.663,03","324.663,03","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202241440009,ALESSANDRO VIEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Formação de recursos humanos,"362.096,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,4310439,Ipê,SERGIPE (UF),202223310005,MARIA DO CARMO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"433.064,00","433.064,00","433.064,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
