ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,4310439,Ipê,JACUÍPE - AL,201938390003,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"58.559,00","58.559,00","58.559,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4310439,Ipê,SERGIPE (UF),S/I,Sem informação,,,Emenda de Relator,Educação,Ensino profissional,"80.570,75","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4310439,Ipê,SERGIPE (UF),201926080011,LAERCIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"90.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4310439,Ipê,SERGIPE (UF),201931000010,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"90.673,96","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4310439,Ipê,SERGIPE (UF),201936910001,JOAO DANIEL,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"99.689,44","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4310439,Ipê,SERGIPE (UF),201931000011,FABIO MITIDIERI,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa naval,"99.994,91","99.994,91","99.994,91",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4310439,Ipê,IPEÚNA - SP,201928870015,MARTA SUPLICY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4310439,Ipê,SERGIPE (UF),201926080001,LAERCIO OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4310439,Ipê,SERGIPE (UF),201936910019,JOAO DANIEL,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4310439,Ipê,SERGIPE (UF),201937350007,NILTO TATTO,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4310439,Ipê,SERGIPE (UF),201936910007,JOAO DANIEL,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
