ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,1600303,Macapá,MACAPARANA - PE,202139130007,ANDRE FERREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Extensão rural,"139.991,36","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600303,Macapá,MACAPÁ - AP,202126760001,VINICIUS GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"394.993,00","394.993,00","394.993,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600303,Macapá,MACAPÁ - AP,202129190008,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600303,Macapá,MACAPÁ - AP,202141120020,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"729.986,00","429.986,00","429.986,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600303,Macapá,MACAPÁ - AP,202129190004,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"80,00","80,00","80,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600303,Macapá,MACAPARANA - PE,202140500025,OSSESIO SILVA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600303,Macapá,MACAPÁ - AP,202126740001,LUIZ CARLOS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600303,Macapá,MACAPÁ - AP,202129190003,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600303,Macapá,MACAPÁ - AP,202141120014,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.510.000,00","1.510.000,00","1.510.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600303,Macapá,MACAPÁ - AP,202171050011,BANCADA DO AMAPA,,,Emenda de Bancada,Defesa nacional,Assistência comunitária,"12.320.233,00","368.219,29","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600303,Macapá,MACAPÁ - AP,202171050002,BANCADA DO AMAPA,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"12.320.233,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600303,Macapá,MACAPÁ - AP,202171050010,BANCADA DO AMAPA,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"16.800.318,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600303,Macapá,MACAPÁ - AP,202171050004,BANCADA DO AMAPA,,,Emenda de Bancada,Direitos da cidadania,"Direitos individuais, coletivos e difusos","16.800.318,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1600303,Macapá,MACAPÁ - AP,202171050005,BANCADA DO AMAPA,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"22.400.424,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
