ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,1600303,Macapá,MACAPÁ - AP,202339100003,ALINE GURGEL,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"162.920,00","162.920,00","162.920,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600303,Macapá,MACAPÁ - AP,202339250002,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"407.302,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600303,Macapá,MACAPÁ - AP,202339250010,CAMILO CAPIBERIBE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"563.104,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600303,Macapá,MACAPÁ - AP,202341120004,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"941.523,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600303,Macapá,MACAPÁ - AP,202341120006,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.140.428,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600303,Macapá,MACAPÁ - AP,202330450007,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"3.000.000,00","3.000.000,00","3.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600303,Macapá,MACAPÁ - AP,202341120003,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"3.258.418,00","1.333.418,00","1.333.418,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600303,Macapá,MACAPÁ - AP,202371050010,BANCADA DO AMAPA,,,Emenda de Bancada,Encargos especiais,Outros encargos especiais,"10.000.000,00","10.000.000,00","10.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600303,Macapá,MACAPÁ - AP,202371050005,BANCADA DO AMAPA,,,Emenda de Bancada,Assistência social,Assistência comunitária,"10.898.681,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1600303,Macapá,MACAPÁ - AP,202371050004,BANCADA DO AMAPA,,,Emenda de Bancada,Saúde,Atenção básica,"13.898.681,00","13.898.681,00","13.898.681,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
