ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,1600303,Macapá,MACAPARANA - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"199.864,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1600303,Macapá,MACAPARANA - PE,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"291.266,21","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1600303,Macapá,MACAPÁ - AP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1600303,Macapá,MACAPÁ - AP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"595.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1600303,Macapá,MACAPÁ - AP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Administração,Administração geral,"63,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1600303,Macapá,MACAPÁ - AP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"120,00","40,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1600303,Macapá,MACAPÁ - AP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.246.911,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1600303,Macapá,MACAPÁ - AP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"1.299.163,87","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1600303,Macapá,MACAPÁ - AP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"1.396.911,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1600303,Macapá,MACAPÁ - AP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"5.124.378,50","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,1600303,Macapá,MACAPÁ - AP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"11.489.447,16","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
