Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4137910.44,5809801.66,5334123.93,5265286.29,5265286.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,666395.05,1232790.56,1142584.83,1142584.83,1142584.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2710008.36,2598896.51,1223742.12,1221714.46,1182611.11,39103.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,691226.22,1197649.72,826493.77,826493.77,826493.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1245753.26,1543753.26,445322.07,445322.07,445322.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12282452.73,11755835.35,6640657.80,6620437.14,5564849.79,1055587.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,135491.31,135491.31,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,841624.73,759349.27,484647.80,484647.80,478355.64,6292.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2296573.46,2296573.46,1643842.57,1643842.57,1610579.44,33263.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5069067.37,4962491.91,4607152.43,4607152.43,4082289.24,524863.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1406384.24,964241.67,162158.62,162158.62,162158.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7435892.13,9088054.16,8776282.44,8709575.11,8033495.98,676079.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,87946.55,87946.55,1936.93,1936.93,1936.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2786064.80,3006831.26,2653567.52,2653567.52,2653567.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5128662.05,3770400.49,3291346.34,3291346.34,3291346.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,46921452.70,49210107.14,37233859.17,37076065.88,34740877.57,2335188.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
