Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3861836.35,4436041.77,3475920.98,3322272.98,3322272.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1054807.54,1054807.54,402816.79,402816.79,402816.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2199400.12,2264742.19,1333024.20,1332594.38,1300376.27,32218.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,605389.61,778694.50,367311.00,365811.00,365811.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1158666.47,1193370.94,301557.45,199717.50,199717.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9514120.40,9904876.30,5393283.94,5392734.11,4975353.74,417380.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,342651.72,265151.72,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,701034.82,724969.89,357639.66,352431.66,352431.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1906204.26,1906204.26,1526395.85,1526395.85,1507818.57,18577.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3819831.95,4553742.47,4272111.84,4272111.84,3624521.20,647590.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2001345.93,2097261.91,328266.30,328266.30,328266.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7216964.53,8495388.60,6606682.43,6564099.48,6203534.69,360564.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,209134.61,103187.21,7287.55,7287.55,7287.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3403737.14,2958222.07,2147973.00,2144111.00,2144111.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5610762.11,5279400.04,4260986.21,3767642.98,3767642.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,43605887.56,46016061.41,30781257.20,29978293.42,28501962.23,1476331.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5214903&no_anexo=RREO-Anexo%2002&co_poder=E
