Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4960030.81,4662364.80,3635323.86,3635323.86,3635323.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,784049.34,758039.34,546403.21,546403.21,546403.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4199016.60,4197716.60,1399452.09,1399452.09,1399452.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1170105.26,1182105.26,600928.66,600928.66,600928.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,446412.47,395389.77,151848.65,151848.65,151848.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20474859.44,20533782.14,15118016.59,14795688.08,14795688.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,560750.00,484597.12,469890.55,469890.55,469890.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,208004.00,158004.00,600.00,600.00,600.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1305034.00,1439609.91,1439608.71,1439608.71,1439608.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,549952.25,549952.25,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14048559.96,13996959.96,8312121.97,8312121.97,8312121.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,180000.00,163000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7199443.60,7564696.58,6514647.58,6514647.58,6514647.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,56086217.73,56086217.73,38188841.87,37866513.36,37866513.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922730&no_anexo=RREO-Anexo%2002&co_poder=E
