ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,2304707,Granja,GRANJA - CE,202439610008,DR. JAZIEL,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304707,Granja,GRANJA - CE,202444910022,YURY DO PAREDAO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.935.792,00","1.935.792,00","1.935.792,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304707,Granja,GRANJA - CE,202440810010,CID GOMES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2304707,Granja,GRANJA - CE,202491620016,ROBERIO MONTEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
