ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-11,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,983261,Reforma e Modernizacao do Centro Cultural Eliezer Pereira Ramos no municipio de Joao Neiva/ES.,0,3203130,JOÃO NEIVA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,988134,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,3203130,JOÃO NEIVA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
