Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7863045.00,11590545.00,11502886.98,11500308.36,11500308.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1834000.00,349000.00,344980.00,327990.00,327990.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1623000.00,1551131.97,1472154.67,1472154.67,1472154.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,302000.00,197000.00,166820.90,166820.90,166820.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,445000.00,135500.00,124339.79,124339.79,124339.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16629000.00,15192000.00,15110374.01,15110054.26,15110054.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,220000.00,621000.00,619956.12,619956.12,619956.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,70000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1447390.00,1447390.00,1351094.26,1351094.26,1351094.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,680000.00,680000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7933565.00,10916426.59,10819650.86,10819586.35,10819586.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,465000.00,103000.00,102205.87,102205.87,102205.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1928000.00,5415850.00,5119983.53,5119983.53,5119983.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,41500000.00,48198843.56,46734446.99,46714494.11,46714494.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509602&no_anexo=RREO-Anexo%2002&co_poder=E
