Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3942600.00,6425994.08,5909612.13,5661435.92,3182134.44,2479301.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,293000.00,157000.00,129195.73,129195.73,129195.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1203500.00,1290325.71,1118011.91,1114361.91,1085077.36,29284.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,30000.00,50100.00,40745.78,40745.78,40745.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,554000.00,786830.00,612146.09,612146.09,602759.67,9386.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,242000.00,375600.80,364495.20,364495.20,364495.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8303000.00,8373522.66,7577421.83,7577421.83,6888181.99,689239.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,257000.00,306054.86,301614.84,301614.84,301614.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,11000.00,16100.00,13714.61,13714.61,13714.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1353600.00,1353600.00,1044880.35,1019222.60,910264.98,108957.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3732000.00,3787500.00,3405034.27,3405034.27,3405034.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,299800.00,800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4725000.00,6065487.96,5750695.39,5709392.23,5490606.37,218785.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,280000.00,231000.00,227517.62,227517.62,227517.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2718500.00,3133662.43,2204961.68,2204961.68,2039342.42,165619.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1083000.00,1595506.50,1122438.41,1122438.41,1091414.54,31023.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,29028000.00,33949085.00,29822485.84,29503698.72,25772099.82,3731598.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549201&no_anexo=RREO-Anexo%2002&co_poder=E
