ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-06,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,963761,"Implementar o Prepara Parto  Programa de Humanizacao no Pre-Natal, Nascimento ePuerperio, visando a melhoria da assistencia a saude da gestante, do recem-nascido e da maeno municipio de Juiz de Fora  MG.",500000.0,3136702,JUIZ DE FORA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,966748,"Fomentar acoes de cuidado e acolhimento, atraves da aquisicao de equipamentos etransporte que irao auxiliar em seu tratamento.",250000.0,3136702,JUIZ DE FORA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,962192,"Aquisicao de equipamentos para a producao de cerveja, com degustacoes nas feiras agricolas promovidas pela Provincia e palestras de capacitacao em gestao financeira de negocios.",191000.0,3136702,JUIZ DE FORA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,959506,Implementacao e Desenvolvimento do Projeto Mais Vida no Municipio de Juiz de Fora/MG,290378.75,3136702,JUIZ DE FORA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,42000,Ministério da Cultura,344041,FUNDACAO CULTURAL PALMARES,13,Cultura,973509,"Promover, proteger, valorizar, preservando e revitalizando as tradicoes culturais de Matriz Africana.",176000.0,3136702,JUIZ DE FORA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,973683,"Formacao e a articulacao de mulheres para o enfrentamento a violencia, desde a perspectiva da promocao da Politica de Cuidados, atuando em conjunto com a casa da mulher brasileira.",2000000.0,3136702,JUIZ DE FORA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,961382,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,981721.0,3136702,JUIZ DE FORA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,972878,PRESTACAO DE SERVICOS COMPLEMENTARES NA AREA DE ATENCAO A SAUDE DOS POVOS INDIGENAS,35540380.13,3136702,JUIZ DE FORA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,972873,PRESTACAO DE SERVICOS COMPLEMENTARES NA AREA DE ATENCAO A SAUDE DOS POVOS INDIGENAS,56471355.98,3136702,JUIZ DE FORA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,972880,PRESTACAO DE SERVICOS COMPLEMENTARES NA AREA DE ATENCAO A SAUDE DOS POVOS INDIGENAS,3649711.88,3136702,JUIZ DE FORA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAWTG,"TÍTULO:EXPANSÃO E DESENVOLVIMENTO DE INFRAESTRATURA DE PESQUISA DA    UFJF                                                                  O OBJETIVO CENTRAL DO PROJETO É O AUMENTO DA QUALIDADE DA PESQUISA E ORECONHECIMENTO DA INSTITUIÇÃO COMO UM CENTRO DE EXCELÊNCIA EM ANÁLISE QUÍMICA E BIOLÓGICA DE MATERIAIS, BEM COMO NA ÁREA DE ENERGIA LIMPA,  CONSOLIDANDO A INFLUÊNCIA DA UFJF TANTO EM NÍVEL REGIONAL QUANTO",8683315.6,3136702,JUIZ DE FORA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,-1,Sem informação,962623,Construcao de pista poliesportiva de pump track no Municipio de Juiz de Fora/MG.,0,3136702,JUIZ DE FORA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,971011,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE PARA UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,683959.96,3136702,JUIZ DE FORA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
