ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,964308,"Construcao de Creche e Escola de Ensino Infantil, Distrito do Coxipo, Cuiaba/MT - FNDE  Creche Tipo 1",843789.74,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,30000,Ministério da Justiça e Segurança Pública,200324,DEPEN/DIRETORIA DE POLITICAS PENITENCIARIAS,-1,Sem informação,972957,"Implantar o Nucleo de Atendimento a Saude do Servidor Penitenciario do Estado de Mato Grosso, atraves do aparelhamento de salas de atendimento que funcionarao no ambito do Sistema Penitenciario.",0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,533018,SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE,-1,Sem informação,963670,"Aquisicao TRATOR AGRICOLA, DISTRIBUIDOR DE ADUBO E CALCARIOCARRETA AGRICOLA BASCULANTESUBSOLADOR 2 LINHA",0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154045,FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO,12,Educação,963023,Retomada das obras do Campus da UFMT de Varzea Grande-MT.,18000000.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,420045,CAIXA ECONOMICA FEDERAL - PAC/PRACAS/MINC,-1,Sem informação,963602,Implantacao do CEU da Cultura no municipio de Pocone/MT (Novo PAC),0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,533018,SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE,-1,Sem informação,963759,"Aquisicao trator agricola, implementos agricolas e kits de apicultura.",0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,533018,SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE,-1,Sem informação,963670,"Aquisicao TRATOR AGRICOLA, DISTRIBUIDOR DE ADUBO E CALCARIOCARRETA AGRICOLA BASCULANTESUBSOLADOR 2 LINHA",0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,973576,Aquisicao de Maquinas e Equipamentos para Fortalecimento da agricultura familiar no Estado do Mato Grosso.,41000000.0,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AASDW,"PRAÇA COMCIÊNCIA: CONSTRUÇÃO DE NOVOS SABERES DE FORMA LÚDICA,        INTERATIVA E INCLUSIVA                                                ESTA PROPOSTA VISA CRIAR UMA PRAÇA QUE CONVIRJA CIÊNCIA, APRENDIZADO, FORMAÇÃO, LUDICIDADE, INTERATIVIDADE, INCLUSÃO E ENSINO PARA CRIANÇAS,JOVENS, ADULTOS E IDOSOS, COM OU SEM DEFICIÊNCIAS, EXPLORANDO TEMAS DEDIVERSAS ÁREAS DO CONHECIMENTO E EM LINGUAGEM ACESSÍVEL.",224793.31,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATUR,EXECUÇÃO DE AÇÕES DE RESPOSTA NO ESTADO DE MATO GROSSO,8661584.82,5103403,CUIABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
