Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,19840000.00,23341442.25,23086112.33,23086112.33,23086112.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1139000.00,825739.00,34300.00,34300.00,34300.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,19819000.00,15894781.83,14329507.35,14329507.35,14329507.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2420000.00,4949226.75,4943888.44,4943888.44,4943888.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2010000.00,761892.40,660292.39,660292.39,660292.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,33352000.00,38042867.87,35148572.99,35148572.99,35148572.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3125000.00,3540528.07,3540528.07,3540528.07,3540528.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,840000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,9000.00,9000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3654000.00,3932356.88,3925306.28,3925306.28,3925306.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,500000.00,382843.12,360912.85,360912.85,360912.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1150000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,305000.00,208000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,27315000.00,29689238.01,26355626.18,26355626.18,26355626.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,80000.00,16294.67,15855.71,15855.71,15855.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,20000.00,315.00,315.00,315.00,315.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3222000.00,3005051.90,705764.33,705764.33,705764.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,118800000.00,124599577.75,113106981.92,113106981.92,113106981.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608503&no_anexo=RREO-Anexo%2002&co_poder=E
