ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,960147,"Construcao do Espaco Esportivo Comunitario, no municipio de Jaguaquara/BA (Novo PAC)",1462500.0,2917607,JAGUAQUARA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,962573,"Construcao de uma Escola em Tempo Integral (13 Salas) padrao FNDE Carneiro Ribeiro no bairro  Nova Jaguaquara, municipio de  Jaguaquara Ba.",1684608.07,2917607,JAGUAQUARA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
