Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,1486464.53,1486464.53,486328.68,486328.68,0.00,0.00,0.00,0.00,30180785.61,0.00,5175191.57,5740745.45,478486.55,-3688727.04,24099587.46,6.1700,-15.3100,28919504.95,120.0000,26027554.46,651311.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=5221007&no_anexo=RGF-Anexo%2002
