Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3879900.00,2714754.65,2430126.13,2422626.13,2239624.05,183002.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505402&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2250750.00,2189317.00,1531967.86,1531967.86,1531967.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505402&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3405050.00,2986126.00,2304211.71,2304211.71,2216363.96,87847.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505402&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1256790.00,1831115.00,1720013.23,1720013.23,1720013.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505402&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,418880.00,44149.00,25866.81,25866.81,25866.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505402&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,573360.00,327709.00,297506.31,297506.31,297506.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505402&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,213800.00,287784.00,112594.02,112594.02,112594.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505402&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22567660.00,18606355.55,18332191.08,18331393.08,16820191.78,1511201.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505402&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,565870.00,383670.00,287324.45,287324.45,287324.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505402&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,21900.00,3658.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505402&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,976520.00,2653335.00,2597895.61,2597895.61,2597895.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505402&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,36700.00,5800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505402&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1670066.00,1670066.00,1026806.52,1026806.52,1026806.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505402&no_anexo=RREO-Anexo%2002&co_poder=E
