Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5388900.00,8919396.01,8806028.44,8806028.44,8806028.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1742500.00,763829.84,763829.84,763829.84,763829.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3177690.00,2803940.85,2500741.87,2500741.87,2500741.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1087981.00,5753635.62,5753635.62,5753635.62,5753635.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,561300.00,87251.29,87251.29,87251.29,87251.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21125000.00,22637203.78,22637203.78,22637203.78,22637203.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2785000.00,1543977.21,1543977.21,1543977.21,1543977.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,600000.00,342540.74,342540.74,342540.74,342540.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2053250.00,2053250.00,1862175.59,1862175.59,1862175.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,600000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3121596.00,3121596.00,2695778.36,2695778.36,2695778.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12609365.00,23560747.81,23560747.81,23556047.81,23556047.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,10500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5946974.00,5593966.39,5593966.39,5593966.39,5593966.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60810056.00,77181335.54,76147876.94,76143176.94,76143176.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1701002&no_anexo=RREO-Anexo%2002&co_poder=E
