Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6112286.00,7888068.68,7821103.56,7750274.35,7750274.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1060000.00,1549202.48,1549200.82,1499169.82,1499169.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2118800.00,3175030.87,2999318.31,2990268.31,2990268.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,230000.00,113909.17,113909.17,113909.17,113909.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,195000.00,321961.92,321961.12,320161.12,320161.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,340000.00,1170607.27,906783.39,906783.39,906783.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,23728677.00,30203344.22,30056924.41,29244308.78,29244308.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,465000.00,481478.62,481477.32,481477.32,481477.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,260000.00,274919.23,274919.23,274919.23,274919.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,325000.00,291441.91,291441.91,291441.91,291441.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2218945.00,2843958.24,2843425.35,2843425.35,2843425.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2500000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,100000.00,1142811.61,963954.24,963954.24,963954.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14793500.00,30325193.35,30025179.15,29874365.65,29874365.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,840000.00,5005935.02,5005098.34,3711919.74,3711919.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1790000.00,2487198.46,2447788.01,2443788.01,2443788.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4897900.00,7541262.19,7358330.99,7328051.71,7328051.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,62135108.00,94816323.24,93460815.32,91038218.10,91038218.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1301159&no_anexo=RREO-Anexo%2002&co_poder=E
