Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8030000.00,9751000.00,8437412.99,7227403.91,7227403.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2290000.00,2437000.00,1662043.91,1662043.91,1662043.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3770000.00,4179784.30,2501171.27,2402251.46,2402251.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3960000.00,3510939.51,3093982.27,3002702.77,3002702.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1290000.00,4040825.64,1448014.00,1010670.73,1010670.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29930000.00,31463097.28,23326152.54,23091635.42,23091635.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3800000.00,3409821.43,2201072.10,2201072.10,2201072.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,670000.00,450000.00,95456.54,95456.54,95456.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1330000.00,1130000.00,963505.44,963505.44,963505.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3700000.00,3700000.00,2065058.10,2065058.10,2065058.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,30000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,890000.00,1090000.00,190057.88,145716.97,145716.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22990000.00,25802315.00,19522699.98,19513864.98,19513864.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,312000.00,412000.00,146310.00,1310.00,1310.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,18758000.00,21022972.99,15052732.01,13341823.77,13341823.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2250000.00,2250000.00,1290090.53,1290090.53,1290090.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,104000000.00,114679756.15,81995759.56,78014606.63,78014606.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4211603&no_anexo=RREO-Anexo%2002&co_poder=E
