Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4335600.00,5325055.31,5270869.81,5223452.91,5223452.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,672700.00,923330.94,921413.38,919913.38,919913.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2342000.00,2305586.16,2295975.58,2273225.58,2273225.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,0.00,131070.86,131069.78,131069.78,131069.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,900.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,329400.00,3810980.67,3741223.75,3726267.05,3726267.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,571200.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12729250.00,12093531.70,12076509.40,12068999.40,12068999.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,30000.00,725724.77,725724.77,725724.77,725724.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,309200.00,430880.44,430880.44,430880.44,430880.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,4100.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1326800.00,2259054.01,2259042.70,2259042.70,2259042.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2302000.00,1614400.38,1614400.38,1614400.38,1614400.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1100.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6118750.00,10339456.75,10317029.72,10290929.72,10290929.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,157400.00,528082.38,528080.47,520080.57,520080.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3749600.00,6196912.83,6189667.41,6185667.41,6185667.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,35000000.00,46684067.20,46501887.59,46369654.09,46369654.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2802601&no_anexo=RREO-Anexo%2002&co_poder=E
