Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6232802.48,17686707.47,15743423.80,11742294.24,11742294.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2180963.64,2295244.91,2255530.91,2184261.14,2184261.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4377148.90,7352033.71,5290990.56,3923764.88,3923764.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,554041.91,2251042.39,2011416.42,1989183.12,1989183.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1202945.94,615711.58,382939.32,382939.32,382939.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,200000.00,70912.49,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17812635.62,32577137.21,31562784.64,27492238.02,27492238.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,808005.50,808005.50,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,373741.83,2392522.54,2354764.52,2205010.36,2205010.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,494569.36,1413259.66,1069833.03,938511.88,938511.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2451203.28,2451203.28,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1269942.02,1269942.02,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1283006.00,1263006.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12379265.55,29510576.31,22783386.34,22280435.27,22280435.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4217994.74,10147638.07,8253504.50,3934864.66,3934864.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7950323.94,7882946.07,6242674.89,4760933.76,4760933.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,63788590.71,119987889.21,97951248.93,81834436.65,81834436.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600709&no_anexo=RREO-Anexo%2002&co_poder=E
