Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,1222822111.04,912377625.95,370291470.63,285288108.39,310444485.09,214575068.46,1008247042.58,1944696168.64,63.4800,52.3400,2311495402.37,118.8615,2080345862.13,1663201233.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2905701&no_anexo=RGF-Anexo%2002
