Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4405531.09,6366623.59,6052589.14,6052589.14,6052589.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,302278.90,64578.90,59093.21,59093.21,59093.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1934837.55,1423745.05,1191846.10,1191846.10,1191846.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,421730.60,326730.60,281633.67,281633.67,281633.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,26961.50,61.50,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,35820.40,15420.40,9000.00,9000.00,9000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29233937.15,43933337.15,37915165.51,37915165.51,37915165.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,585640.00,243640.00,242074.13,242074.13,242074.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,612131.88,3127931.88,2922822.80,2922822.80,2922822.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,278300.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,905400.00,905400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,697239.40,239.40,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,922159.27,590159.27,585174.42,585174.42,585174.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10424516.08,19399616.08,15678745.51,15678745.51,15678745.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1030674.40,3545374.40,3536453.03,3536453.03,3536453.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2313658.01,1175958.01,1152625.80,1152625.80,1152625.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,54130816.23,81118816.23,69627223.32,69627223.32,69627223.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106672&no_anexo=RREO-Anexo%2002&co_poder=E
