Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,100162122.82,29579.81,1018120.55,60525.48,650722.94,75881.95,96223981.36,34065143.92,5579576.14,340840.68,44492226.30,11713145.92,819408.48,1185415.90,80907.84,17578.51,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905503&no_anexo=RREO-Anexo%2003
