ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,5221601,Uruaçu,URUAÇU - GO,201919600003,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5221601,Uruaçu,URUAÇU - GO,201928350018,THIAGO PEIXOTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"386.144,00","386.144,00","386.144,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5221601,Uruaçu,URUAÇU - GO,201928350012,THIAGO PEIXOTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.613.856,00","1.613.856,00","1.613.856,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
