Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8607750.00,14753072.25,13633411.32,13580217.07,13580217.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4876000.00,2589094.97,2372637.20,2368137.20,2368137.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2945725.00,3624369.36,2570015.03,2560015.03,2560015.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2788750.00,489183.46,417671.46,417671.46,417671.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1725000.00,2684169.36,2397014.51,2391614.51,2391614.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2139000.00,1008668.93,873701.99,872931.57,872931.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,603750.00,292497.99,260802.81,260802.81,260802.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,79843196.00,99458343.54,78537381.75,75976042.80,75976042.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,382663.00,669673.51,624667.12,624667.12,624667.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2783000.00,4176349.18,4054513.31,4050313.31,4050313.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3125700.00,3600700.00,3437026.49,3403025.53,3403025.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1761292.00,5314.49,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4140000.00,3312000.00,2173061.09,2160561.09,2160561.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,26650338.00,28046029.31,26780640.03,26348866.99,26348866.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2029750.00,2187639.89,2165619.31,2159799.31,2159799.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4600000.00,8255615.58,8194948.62,8194948.62,8194948.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12937500.00,22886494.69,21066066.36,21066066.36,21066066.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,161939414.00,198039216.51,169559178.40,166435680.78,166435680.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1502905&no_anexo=RREO-Anexo%2002&co_poder=E
