Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,85592458.54,369935.31,2273914.99,2274282.52,2132628.42,1608164.74,70500108.93,18408892.18,25391848.99,1408396.64,10445563.80,13164388.04,992553.00,2418517.17,2696508.25,325845.21,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100805&no_anexo=RREO-Anexo%2003
