Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,37500000.00,37649964.17,8888295.52,47431963.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,37500000.00,37649964.17,8888295.52,47431963.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,37485000.00,37485000.00,8054095.52,44621531.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,4293984.78,4293984.78,781225.27,4731977.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
Impostos,Impostos,4105000.00,4105000.00,774440.49,4605349.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
Taxas,Taxas,188984.78,188984.78,6784.78,126628.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,785000.00,785000.00,110282.01,793415.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,117000.00,117000.00,262622.38,1213831.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,462700.00,462700.00,65469.94,392144.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,31526315.22,31526315.22,6814525.59,37416301.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,19979729.50,19979729.50,4545706.26,24028970.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,11546585.72,11546585.72,2268819.33,13387330.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,300000.00,300000.00,19970.33,73860.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,15000.00,164964.17,834200.00,2810432.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3503406&no_anexo=RREO-Anexo%2001
