ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2026,5102504,Cáceres,CÁCERES - MT,202641530003,JOSE MEDEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.099.895,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
