ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,5220504,Serranópolis,SERRANÓPOLIS DO IGUAÇU - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"249.740,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5220504,Serranópolis,SERRANÓPOLIS DO IGUAÇU - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"975.000,00","975.000,00","975.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
