Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,42929927.31,61632927.31,40295794.60,40294964.23,39954410.80,340553.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3690273.43,4894273.43,1213016.84,1213016.84,1213016.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,9409966.98,14913166.98,6551225.08,6551225.08,6551225.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2403821.78,2388821.78,100075.40,100075.40,100075.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2110699.70,11150699.70,8668912.85,8668912.85,8668912.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2942307.50,2942307.50,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,473960.11,473960.11,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,150639035.63,255247338.13,193903945.34,193548185.11,186637909.98,6910275.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1288943.04,1328943.04,346397.31,346397.31,346397.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3003450.61,2743450.61,650192.68,650192.68,650192.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,215342.02,215342.02,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,30127.18,30127.18,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,115917.94,115917.94,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,7800000.00,7800000.00,7367789.08,7367789.08,7367789.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,90478.06,872478.06,630832.83,630832.83,630832.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,12883472.56,30624472.56,24716874.19,24716874.19,24716874.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Relações Exteriores,237712.14,237712.14,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1563871.01,453871.01,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4185123.68,3935123.68,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,62145830.33,94513130.33,62754582.33,62754582.33,61228491.97,1526090.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1673384.54,1778384.54,1070748.49,1070748.49,1070748.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,36152.64,36152.64,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,44620201.81,28878201.81,16707080.84,16707080.84,16707080.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,354490000.00,527206802.50,364977467.86,364620877.26,355843958.34,8776918.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101707&no_anexo=RREO-Anexo%2002&co_poder=E
