Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15574827.00,27815283.08,27736093.92,27192152.81,27192152.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1015000.00,5021306.53,5021306.53,4833852.23,4833852.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2951000.00,3891944.00,3668002.96,3655857.23,3655857.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,29000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,197000.00,698921.05,698921.05,698921.05,698921.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,643000.00,245690.00,244774.12,244774.12,244774.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,150000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,30097700.00,40840188.96,37911720.65,37290777.61,37290777.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,9000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1490000.00,58000.00,54161.54,54161.54,54161.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4651950.00,4651950.00,4498096.89,4498096.89,4498096.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,800000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21331415.00,33224307.46,31645696.33,31000552.27,31000552.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8900000.00,5165845.51,5032849.74,4879306.61,4879306.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,88039892.00,121613436.59,116511623.73,114348452.36,114348452.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2401453&no_anexo=RREO-Anexo%2002&co_poder=E
