ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2904753,Buritirama,BURITIRAMA - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2904753,Buritirama,BURITIRAMA - BA,201634770002,JUTAHY JUNIOR,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"599.991,02","4.400,00","4.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
