Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4080000.00,4080000.00,6022802.87,6022802.87,6022802.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,652000.00,652000.00,1198405.43,1198405.43,1198405.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1339000.00,1339000.00,1190278.74,1190278.74,1190278.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,26000.00,26000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,305000.00,305000.00,105003.68,105003.68,105003.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,734000.00,734000.00,419045.35,419045.35,419045.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4314000.00,4314000.00,4754952.62,4754952.62,4754952.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,513000.00,513000.00,372437.73,372437.73,372437.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,900000.00,900000.00,889982.36,889982.36,889982.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,30000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,80000.00,80000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4209000.00,4209000.00,4690478.74,4690478.74,4690478.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3040000.00,3040000.00,1291156.55,1291156.55,1291156.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,178000.00,178000.00,784.00,784.00,784.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,20400000.00,20400000.00,20935328.07,20935328.07,20935328.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1706258&no_anexo=RREO-Anexo%2002&co_poder=E
