Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,227951701.96,216874778.26,118792946.26,105294716.98,105294716.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,20570326.06,21767211.30,20354535.19,19520853.83,19520853.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,11042869.00,9022228.18,5354679.35,4589463.67,4589463.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,8105448.00,8519868.90,7623227.43,7549363.29,7549363.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,240910775.66,262670881.40,227187864.40,223958926.05,209746677.16,14212248.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,80776978.00,81413247.00,79362687.63,77868002.25,59329401.82,18538600.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1719895.65,1813654.66,1806249.54,1806242.56,1806242.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,6600297.00,4588371.79,3215661.80,3085850.72,3085850.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,21658200.00,21658200.00,21445587.50,21385197.50,20172140.87,1213056.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,38950000.00,41451000.00,37442301.78,37442301.78,37442301.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,13224001.00,7223000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,32981423.96,29504125.15,29504105.15,27529651.66,27529651.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,165755221.61,175337864.17,151503216.34,145673238.77,142753944.91,2919293.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,4137906.56,4128628.70,1422081.39,1267219.92,1267219.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,300100.00,100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,21490417.05,23378097.65,20788015.35,19859735.15,19859735.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,896175561.51,909351257.16,725803159.11,696830764.13,659947564.32,36883199.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516408&no_anexo=RREO-Anexo%2002&co_poder=E
