Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,732095058.32,732095058.32,148304228.24,850824142.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,732095058.32,732095058.32,148304228.24,850824142.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,697048058.32,697048058.32,146813410.71,844816347.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,256361612.00,256361612.00,52137937.41,295851233.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Impostos,Impostos,246432196.00,246432196.00,50863956.50,279704436.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Taxas,Taxas,9929416.00,9929416.00,1273980.91,16146796.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,25500000.00,25500000.00,6204940.36,37266925.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,8459397.00,8459397.00,3156603.24,20649561.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,802600.00,802600.00,159314.17,747365.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,396679449.32,396679449.32,85010657.38,474094491.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,187833449.32,187833449.32,46945954.74,250888595.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,109846000.00,109846000.00,19817232.56,114196137.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,99000000.00,99000000.00,19822881.52,108478814.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,9245000.00,9245000.00,143958.15,16206769.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,35047000.00,35047000.00,1490817.53,6007794.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2919207&no_anexo=RREO-Anexo%2001
