Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,39172000.00,45886465.92,40776737.69,38233435.96,35372612.21,2860823.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,20343000.00,22039936.28,20471919.83,19512421.34,18876070.39,636350.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3580000.00,5463226.25,4484396.23,3532965.48,3513445.34,19520.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,11795000.00,13106491.62,12473231.14,11373935.03,11243646.77,130288.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,224505000.00,256989031.12,240880654.41,229425164.90,209094886.09,20330278.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,8995600.00,10824412.00,10539187.45,10539187.45,10539187.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2445000.00,2686120.00,2279958.29,2160747.50,2071960.27,88787.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,10344000.00,10344000.00,9900257.46,8855297.07,8504437.41,350859.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,59461000.00,59624810.00,56899386.55,56884692.61,56778114.41,106578.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,14851000.00,12485758.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,106474400.00,150603964.66,128119150.57,108828773.82,105313263.94,3515509.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,8515000.00,12242594.52,9825772.77,9232182.36,8563585.06,668597.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,126611000.00,131140519.21,102546381.76,91900278.09,91416706.09,483572.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,637092000.00,733437329.58,639197034.15,590479081.61,561287915.43,29191166.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
