Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,45091000.00,51149970.16,50280745.27,46531837.78,42852696.41,3679141.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,24055000.00,25062446.59,22162820.30,21753747.24,21066066.61,687680.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4000000.00,4564900.00,3149538.11,2971940.98,2955974.47,15966.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,17077500.00,17035880.00,11847028.70,10505334.08,10367119.12,138214.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,239207000.00,275997764.69,271981175.46,257727564.51,236109666.91,21617897.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,10306000.00,15544415.30,15313576.06,15313576.06,15313576.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2925000.00,3640285.00,3360284.85,3323760.90,3148771.82,174989.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,12635000.00,12635000.00,12094189.26,10487427.67,10097891.21,389536.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,63479000.00,65203465.00,58334628.07,58320908.21,58250091.15,70817.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,17512000.00,13568235.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,121354000.00,155118733.75,136223312.93,122940989.97,118559631.42,4381358.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,12285000.00,11205765.00,10461428.71,10157558.04,9364010.42,793547.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,186073500.00,179383794.00,105506438.61,91858837.16,91408771.77,450065.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,756000000.00,830110654.49,700715166.33,651893482.60,619494267.37,32399215.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516309&no_anexo=RREO-Anexo%2002&co_poder=E
