Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,124764100.56,929957.63,6304612.32,1788798.68,4547410.56,1706317.90,98604038.89,24202834.74,43184302.58,1701240.78,11590187.81,16619233.88,2237758.78,3104867.97,5164689.05,375648.78,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5100300&no_anexo=RREO-Anexo%2003
