ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,1705508,Colinas do Tocantins,COLINAS DO TOCANTINS - TO,202126930005,PROFESSORA DORINHA SEABRA REZENDE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"585.717,00","585.717,00","585.717,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,1705508,Colinas do Tocantins,COLINAS DO TOCANTINS - TO,202141220002,OSIRES DAMASO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"799.819,00","51.940,00","51.940,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
