Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,557676307.72,557546307.32,442237617.51,255264423.96,186973193.55,0.00,0.00,130000.40,372260.99,0.00,202138293.74,263659606.14,89795651.05,355538013.98,1291248928.75,43.4600,27.7000,1539987705.30,119.2634,1385988934.77,4375140500.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2307650&no_anexo=RGF-Anexo%2002
