Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7533144.00,7212256.48,7118868.04,7107010.04,7107010.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1048245.00,551385.10,542285.19,542285.19,542285.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6745053.00,4611630.89,4297815.36,4171541.37,4171541.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1583180.00,1876717.70,1823125.45,1823087.89,1823087.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,567083.00,235084.00,1101.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,64927180.00,66159352.35,52293799.38,51356157.37,51356157.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3549400.00,5663775.21,5648901.97,5648901.97,5648901.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1051877.00,699305.33,678232.43,678232.43,678232.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,133924.00,22924.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,20121.00,10121.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,224817.00,201250.00,200350.37,200350.37,200350.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3757600.00,3757600.00,3293785.46,3153311.66,3153311.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1232000.00,1232000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,133032.00,57033.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,27576400.00,30334664.09,25337955.88,25325399.32,25325399.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,23733.00,16342.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12399571.00,17753157.92,15854220.90,15854220.90,15854220.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,132506360.00,140394599.07,117090441.43,115860498.51,115860498.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912707&no_anexo=RREO-Anexo%2002&co_poder=E
