Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,14417000.00,13595931.82,13188263.32,12812841.25,9866953.12,2945888.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1056000.00,1498180.91,1242834.20,1071063.98,1002993.70,68070.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7544304.00,7776571.97,6214494.14,5891497.23,5702180.58,189316.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2490000.00,3329773.00,3245417.06,3050891.85,3045868.28,5023.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,554000.00,476663.49,354237.98,325058.29,323303.49,1754.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2319304.00,2623068.00,2379247.41,2340654.67,2202733.98,137920.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,39550000.00,42429799.34,39660756.10,38702881.92,36867910.65,1834971.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1600000.00,1869008.40,1849653.83,1849653.83,1849653.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1737478.00,1737178.00,1636479.22,1511103.61,1506293.54,4810.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,974000.00,586800.00,562250.50,527428.87,483147.84,44281.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3785400.00,3785400.00,3701151.76,3577515.57,3259372.88,318142.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7777000.00,7866000.00,5855147.64,5855147.64,5847393.94,7753.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,253864.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,26928520.00,31764702.18,30198327.22,28631753.48,27102013.14,1529740.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,4672130.00,4879680.00,4467320.61,4090331.60,3756317.19,334014.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,7262000.00,6214290.66,5665182.38,5133448.31,5043404.58,90043.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12566000.00,13796968.60,12339431.23,9869079.15,9305737.75,563341.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,135487000.00,144230016.37,132560194.60,125240351.25,117165278.49,8075072.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3523503&no_anexo=RREO-Anexo%2002&co_poder=E
