Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2903775.00,5277882.22,4940563.01,4917563.01,4811624.90,105938.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205607&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,258300.00,367540.00,314620.98,314620.98,314620.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205607&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1762693.05,1075319.05,964088.46,964088.46,955213.15,8875.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205607&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,7350.00,250.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205607&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,8575.90,47.90,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205607&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,422100.00,412160.00,360542.74,360542.74,360542.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205607&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,255100.00,18800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205607&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9617950.00,13597315.49,12517593.83,12177262.89,11470148.56,707114.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205607&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,521850.00,743750.00,741713.55,741713.55,741713.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205607&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,785400.00,319800.00,308164.58,308164.58,308164.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205607&no_anexo=RREO-Anexo%2002&co_poder=E
