Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9846032.64,16304928.63,15764407.47,14983643.78,14881685.01,101958.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1134759.08,557025.92,494463.26,494463.26,486842.73,7620.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2692992.08,4118595.03,3900861.80,3900861.80,3884203.82,16657.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,313215.40,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,909078.25,649923.25,652990.80,652990.80,652990.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,821149.60,987379.63,907661.43,905661.43,903534.72,2126.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,47703060.08,56178262.89,50023816.94,49265664.04,45639318.27,3626345.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,973008.54,1763547.54,1789860.24,1557362.54,1557362.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,90137.55,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1998573.22,198060.90,168153.50,168153.50,168153.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,57000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2833000.00,3262221.84,2768146.08,2477079.93,2477079.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5820775.00,6578230.65,6506550.87,6451775.70,6451775.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,896637.73,182932.24,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,736096.48,1699699.14,1699645.24,1699645.24,1699645.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205508&no_anexo=RREO-Anexo%2002&co_poder=E
