Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5443000.00,5371500.00,5109612.01,4935007.17,4935007.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,643000.00,663500.00,566004.26,565845.79,565845.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2083700.00,2183700.00,1908252.18,1902606.53,1902606.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,315000.00,95000.00,65533.43,65533.43,65533.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,533000.00,1877100.00,1862647.65,1861397.65,1861397.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1380000.00,784500.00,740074.12,719227.12,719227.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15499000.00,17099500.00,15810232.07,15577311.55,15577311.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4976300.00,5173800.00,5011408.29,4987492.01,4987492.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,275000.00,560000.00,554722.65,504210.95,504210.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1600000.00,1600000.00,1411115.13,1318623.58,1318623.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1200000.00,1221000.00,1210435.95,1210435.95,1210435.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,402000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15994000.00,18637000.00,17661874.91,17470223.41,17470223.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,540000.00,1955356.20,1877719.32,1561650.25,1561650.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9344000.00,8813000.00,7336587.30,7189555.69,7189555.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60228000.00,66036956.20,61126219.27,59869121.08,59869121.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3516002&no_anexo=RREO-Anexo%2002&co_poder=E
