Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,3453799664.00,3453799664.00,686551216.32,3786072168.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,3334793864.00,3334793864.00,653026473.34,3638758479.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,3116029000.00,3116029000.00,650680732.62,3541245790.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,1303232308.00,1303232308.00,258036499.08,1451483083.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Impostos,Impostos,1219456818.00,1219456818.00,248513929.79,1365921203.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Taxas,Taxas,83775490.00,83775490.00,9522569.29,85561880.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,205671961.00,205671961.00,29376419.14,118701707.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,259946694.00,259946694.00,75274205.14,431340157.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,4210548.00,4210548.00,828208.66,3998359.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,1306292973.00,1306292973.00,271332611.06,1467803500.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,441183787.00,441183787.00,111088963.27,543352160.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,547188315.00,547188315.00,98477546.50,594269894.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,317585425.00,317585425.00,61319044.07,329024232.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,36674516.00,36674516.00,15832789.54,67918981.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,218764864.00,218764864.00,2345740.72,97512689.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
Receitas Intra-Orçamentárias,ReceitasIntraOrcamentariasTotal,119005800.00,119005800.00,33524742.98,147313689.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3205309&no_anexo=RREO-Anexo%2001
