Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11051045.27,18085560.26,9472556.32,9471356.32,8433229.15,1038127.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2498407.56,2346557.95,1375278.13,1118170.13,1118170.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2545343.99,2558043.99,1821910.81,1801910.82,1801910.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,218656.66,319411.25,201359.27,181259.27,181259.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1596188.78,1114188.78,861636.29,857501.79,857501.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10038088.69,11455652.38,10091338.53,10087208.73,9504952.81,582255.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,690350.00,595010.14,358161.87,358161.87,358161.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,153000.00,153000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2416338.76,1900589.11,1900589.11,1900589.11,1745822.00,154767.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,911220.00,911220.00,813335.10,813335.10,813335.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1223077.07,1577121.94,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10330338.67,12583310.18,9630904.44,9382926.80,8787117.56,595809.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5085903.30,4938903.30,3769199.96,3769199.96,3769199.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6702350.00,5495642.50,2486293.69,2464861.59,2464861.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55460308.75,64034211.78,42782563.52,42206481.49,39835522.05,2370959.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5106174&no_anexo=RREO-Anexo%2002&co_poder=E
