ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,2306108,Irauçuba,IRAUÇUBA - CE,202190650004,HEITOR FREIRE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"259.981,00","259.981,00","259.981,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2306108,Irauçuba,IRAUÇUBA - CE,202120250025,TASSO JEREISSATI,,,Emenda Individual - Transferências com Finalidade Definida,Habitação,Habitação urbana,"55,00","19.223,00","19.223,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
