Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17307449.56,18460258.36,16039441.02,15745286.31,15745286.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,12300.00,153209.09,105384.55,90384.55,90384.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,9558268.34,5424705.18,3874675.65,3823318.13,3823318.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,189600.00,14500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1835839.69,3643998.93,3346879.20,3346429.20,3346429.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4385699.10,1425145.75,1108423.44,1089215.94,1089215.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,80529381.91,83538002.13,76845066.23,76652009.15,76652009.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2259059.14,3672883.08,3633178.82,3633178.82,3633178.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1991301.00,645200.00,542270.00,542270.00,542270.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,694294.89,294.89,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4800000.00,4800000.00,4458988.50,2914120.73,2914120.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,766476.39,945465.58,893244.15,893244.15,893244.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1825000.00,1825000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3435325.21,1498282.35,1494775.81,1494437.35,1494437.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,35483312.19,43157302.85,42034897.97,39948378.66,39948378.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1836227.04,1284864.56,1114027.39,852028.52,852028.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2551076.62,2861817.17,983220.12,983220.12,983220.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12984488.92,9094170.08,8897527.12,8806178.91,8806178.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,182445100.00,182445100.00,165371999.97,160813700.54,160813700.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307809&no_anexo=RREO-Anexo%2002&co_poder=E
