Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,47371960.00,40458829.12,38342156.45,37138939.94,36849409.26,289530.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,485500.00,690406.17,657500.41,652991.53,652991.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,20149900.00,18253391.43,16694138.02,16424909.51,16367445.83,57463.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,31366586.70,14465404.91,11369281.78,10614003.46,10609861.70,4141.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,11853500.00,13511249.32,13225276.66,12361827.87,12353802.24,8025.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,10651000.00,13071355.56,12257854.97,12056857.26,12031853.07,25004.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,131589110.24,151932865.20,144289395.98,143541864.59,141089839.93,2452024.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,14160300.00,10278328.87,10169844.97,10164874.75,5378098.12,4786776.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,4480000.00,3940085.47,3468472.88,3468472.88,3468472.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,21193306.03,20692991.44,19066475.26,18511231.41,18412742.20,98489.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,4797102.12,14438838.62,13858178.39,12011274.82,12011274.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,25560000.00,25560000.00,16614794.02,16614794.02,15841501.36,773292.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,17029000.00,17211000.00,14699515.44,14553573.36,14553573.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,10000000.00,2650000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,131655134.91,166644856.10,158493886.90,155814532.83,154353223.48,1461309.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,3893300.00,1741803.39,1569430.83,1529911.66,1518461.01,11450.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,22200.00,413102.65,397774.99,381191.57,381191.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,63891100.00,86963913.11,74820733.24,73909304.61,73733432.45,175872.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,550149000.00,602918421.36,549994711.19,539750556.07,529607174.81,10143381.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3125101&no_anexo=RREO-Anexo%2002&co_poder=E
