ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,10,Saúde,970880,Realizar as praticas de cuidado/autocuidado e promocao da saude mental de trabalhadoras de Unidades Basicas de Saude do municipio de Sobral/CE.,299467.72,2312908,SOBRAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968561,"SISTEMA DE ESGOTAMENTO SANITARIO DO BAIRRO RENATO PARENTE,  MUNICIPIO DE SOBRAL/CE",0,2312908,SOBRAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,969056,"Construcao do Parque Alagavel do bairro Padre Palhano, no municipio de Sobral/CE.",0,2312908,SOBRAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,962038,"Construcao de Centro de Educacao Infantil, no bairro Jose Euclides, Sobral/CE  Projeto Proprio.",818790.8,2312908,SOBRAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,343004,"SUPERINTENDENCIA DO IPHAN NO CEARA, IPHAN-CE",13,Cultura,962255,Contratacao de projetos tecnicos para Estruturacao dos Sitios Arqueologicos da Pedra da Andorinha - Sobral/CE,50000.0,2312908,SOBRAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,968615,"ESTACAO ELEVATORIA E ADUTORA DE AGUA TRATADA - ETA SUMARE AO PAR JOSE EUCLIDES, MUNICIPIO DE SOBRAL/CE.",0,2312908,SOBRAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,964685,Regularizacao Fundiaria da Zona Especial de Interesse Social (ZEIS) do bairro Vila Uniao,0,2312908,SOBRAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154003,FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR,12,Educação,970074,"Formacao de professores da rede publica de educacao basica, das redes de formacao por alternancia e do publico de demanda social, mediante a implementacao de 02 (duas) turmas de primeira licenciatura nos cursos Intercultural Indigena e Educacao Bilingue de Surdos, aprovadas por meio do Edital Capes 23/2023 do Programa Nacional de Formacao de Professores da Educacao Basica  Parfor - Edicao Equidade.",89100.0,2312908,SOBRAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,960054,"Construcao do Espaco Esportivo Comunitario, no municipio de Sobral/CE (Novo PAC)",1462500.0,2312908,SOBRAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,154003,FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR,12,Educação,962193,"O objeto do presente Plano de Trabalho sao os graduados licenciados, os bachareis, os tecnologos e os especialistas formados pelos cursos integrantes do Sistema UAB.A meta de formacao da Universidade Estadual Vale do Acarau  UVA neste termo e certificar 1.641 (um mil seiscentos e quarenta e um) alunos nos proximos cinco anos de forma contributiva ao cumprimento das metas estabelecidas no Plano Nacional de Educacao (L",1078985.9,2312908,SOBRAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,962576,"Construcao de Escola em Tempo Integral, no bairro Jose Euclides, Sobral/CE  12 Salas - Projeto Proprio.",1664036.25,2312908,SOBRAL,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
