Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,51271770.38,51271770.38,8493295.08,45395211.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,51271770.38,51271770.38,8493295.08,45395211.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,45396784.07,45396784.07,8493295.08,45106081.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,503198.52,503198.52,1087481.26,1653933.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
Impostos,Impostos,489131.45,489131.45,1087481.26,1653933.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
Taxas,Taxas,14067.07,14067.07,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,61132.60,61132.60,0.00,97460.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,2196224.97,2196224.97,332.84,1083157.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,25634.44,25634.44,0.00,329.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,42610593.54,42610593.54,7405480.98,42271200.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,28194157.93,28194157.93,5346466.09,29290880.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,4197038.61,4197038.61,407780.36,4079655.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,10219397.00,10219397.00,1651234.53,8900664.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,5874986.31,5874986.31,0.00,289129.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2001
