ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,5208806,Goianira,GOIANIRA - GO,201932570004,GIUSEPPE VECCI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,5208806,Goianira,GOIANIRA - GO,201937910010,HELIO JOSE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"3.898.998,00","3.898.998,00","3.898.998,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
