Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13732446.80,13824081.42,11564562.22,11332428.77,11332428.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,5647997.70,4860753.20,3965141.59,3874190.42,3874190.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8076175.74,8687935.37,7105702.13,7056555.94,7056555.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3576101.31,3359821.30,2899686.88,2558056.52,2558056.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4467661.11,5471187.26,5130939.53,3944086.81,3944086.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,60268952.20,66557296.51,60785223.98,60338992.13,60338992.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,8578948.00,9429828.31,9235876.27,9229421.91,9229421.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,13124891.71,14005203.52,11285854.78,10626981.97,10626981.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4300000.00,4300000.00,4006066.14,3728952.55,3728952.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,43271068.61,55031935.28,48873472.06,47212147.51,47212147.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,497220.71,497220.71,259732.74,238307.78,238307.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,420000.00,420000.00,380000.00,348000.00,348000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,28608536.11,34086711.03,28695077.35,25757045.30,25757045.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,194570000.00,220531973.91,194187335.67,186245167.61,186245167.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513702&no_anexo=RREO-Anexo%2002&co_poder=E
