ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,2509107,Mari,MARILENA - PR,202330730013,CHRISTIANE DE SOUZA YARED,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"490.278,00","490.278,00","490.278,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2509107,Mari,SANTA MARIA - RN,202341630006,NATALIA BONAVIDES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"538.426,00","538.426,00","538.426,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2509107,Mari,MARIANO MORO - RS,202330670010,CARLOS GOMES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"570.223,00","570.223,00","570.223,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2509107,Mari,MARICÁ - RJ,202324970010,CHICO D'ANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,"Direitos individuais, coletivos e difusos","651.683,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2509107,Mari,SANTA MARIA - RS,202339840018,FERNANDA MELCHIONNA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"814.604,00","814.604,00","814.604,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2509107,Mari,SANTA MARIA MADALENA - RJ,202350290001,COM. SENADO DO FUTURO,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2509107,Mari,CORAÇÃO DE MARIA - BA,202337520002,RONALDO CARLETTO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.200.207,00","1.200.207,00","1.200.207,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2509107,Mari,VILA MARIA - RS,202330670009,CARLOS GOMES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.303.367,00","1.303.367,00","1.303.367,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2509107,Mari,CORAÇÃO DE MARIA - BA,202338950001,ABILIO SANTANA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2509107,Mari,CORAÇÃO DE MARIA - BA,202338950009,ABILIO SANTANA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"400,00","400,00","400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
